date,catchment_mean_P_PET,catchment_mean_Tday,catchment_mean_Psea,catchment_mean_snow_melt
2002-06-13,1.2089491999999995,15.673913,1008.14215,0.0
2002-06-14,-3.1343144,14.191305,1000.9234,0.0
2002-06-15,-4.524539,13.28261,1003.5061,0.0
2002-06-16,-4.6213765,14.260868,1004.28326,0.0
2002-06-17,7.161518999999999,14.900001,1005.7843,0.0
2002-06-18,-3.943594705,17.626087,1012.23157,0.0
2002-06-19,-3.55510353,18.830435,1007.7782,0.0
2002-06-20,-5.117006,17.969563,1013.1379,0.0
2002-06-21,24.6943855,13.713043,1008.4223,0.0
2002-06-22,-0.3250207999999999,13.3173895,1004.0047,0.0
2002-06-23,-3.5113094,13.4652195,1007.2342,0.0
2002-06-24,-0.0383436999999999,13.839132,1004.1357,0.0
2002-06-25,-3.30591525,12.430434,1009.65015,0.0
2002-06-26,4.613602,12.386956,1008.2134,0.0
2002-06-27,3.6116936,13.904348,1005.9154,0.0
2002-06-28,9.2532542,12.752173,1003.0074,0.0
2002-06-29,-0.5454452000000001,13.3,1004.78455,0.0
2002-06-30,3.8546544,13.443478,1002.89795,0.0
2002-07-01,4.3572204,12.930436,1003.3125,0.0
2002-07-02,-1.0589187999999998,14.0086975,1007.17334,0.0
2002-07-03,2.4068141,16.03913,1006.99365,0.0
2002-07-04,13.441923,17.513042,1012.9783,0.0
2002-07-05,-2.9081968,22.330433,1007.202,0.0
2002-07-06,2.8027493,16.486958,1008.25354,0.0
2002-07-07,0.4061620000000001,16.9,1014.7762,0.0
2002-07-08,-1.2594173,17.33913,1013.27167,0.0
2002-07-09,-3.473376,17.952173,1018.4177,0.0
2002-07-10,-4.7355030765,21.33478,1022.38104,0.0
2002-07-11,-4.9479995,22.034786,1020.4655,0.0
2002-07-12,1.7868284,21.673914,1016.46967,0.0
2002-07-13,-4.987254,19.647825,1019.2062,0.0
2002-07-14,-1.6752143,18.965216,1021.9809,0.0
2002-07-15,10.96955,17.39565,1019.79297,0.0
2002-07-16,-1.2218425000000002,17.473913,1016.4963,0.0
2002-07-17,-4.09279772,18.373913,1017.1194,0.0
2002-07-18,-3.2214912,20.095652,1017.5304,0.0
2002-07-19,0.1171686999999996,20.256523,1017.85065,0.0
2002-07-20,13.538096,17.691303,1011.6255,0.0
2002-07-21,-2.871205,18.513046,1008.73096,0.0
2002-07-22,-1.4951582,18.943476,1005.1224,0.0
2002-07-23,1.5566243999999996,18.430435,1001.9101,0.0
2002-07-24,-2.31315754,17.595654,1001.64233,0.0
2002-07-25,2.9586388999999995,16.386957,1003.0039,0.0
2002-07-26,5.7896924,16.565218,1002.4509,0.0
2002-07-27,-3.305502,17.478258,1013.09534,0.0
2002-07-28,-4.0914016,18.073912,1025.2074,0.0
2002-07-29,-4.5927343,20.639132,1023.37354,0.0
2002-07-30,-4.4878383,19.595654,1025.1051,0.0
2002-07-31,-3.8920913,18.91739,1022.09155,0.0
2002-08-01,-3.1086233,20.139132,1016.56995,0.0
2002-08-02,-3.490268054,16.31739,1017.6793,0.0
2002-08-03,-1.3462505000000002,14.713043,1018.1945,0.0
2002-08-04,-3.2974296,13.31739,1018.3604,0.0
2002-08-05,-1.8230497,11.26087,1021.84766,0.0
2002-08-06,-2.3267586,13.62174,1019.9207,0.0
2002-08-07,-2.4142818000000004,15.726088,1016.39105,0.0
2002-08-08,-1.4922467499999998,14.195652,1016.0044,0.0
2002-08-09,-2.918824,15.826087,1016.3748,0.0
2002-08-10,-3.10337934,18.32174,1014.2368,0.0
2002-08-11,6.802867699999999,17.347826,1009.63306,0.0
2002-08-12,-2.4768842,17.569565,1010.5782,0.0
2002-08-13,-3.0957098,18.10435,1012.7678,0.0
2002-08-14,-0.0032229999999997,17.46522,1014.62256,0.0
2002-08-15,-2.3073668,18.526087,1014.89264,0.0
2002-08-16,-1.995626985,13.360869,1020.60236,0.0
2002-08-17,-2.7784638,13.378262,1023.8632,0.0
2002-08-18,-2.8349755,16.134783,1023.4347,0.0
2002-08-19,-4.1581182,20.791306,1018.7613,0.0
2002-08-20,-3.6305344,18.304346,1019.6348,0.0
2002-08-21,-2.6415,14.060869,1020.9097,0.0
2002-08-22,-2.8077824,14.369564,1021.75885,0.0
2002-08-23,-2.7805436,16.008696,1023.0725,0.0
2002-08-24,-2.9716244,18.786957,1024.8213,0.0
2002-08-25,-2.3763857,16.591305,1025.854,0.0
2002-08-26,-2.9767303,18.986958,1022.52576,0.0
2002-08-27,-2.6032782,17.095654,1018.7082,0.0
2002-08-28,-0.6474609000000002,15.973913,1011.5949,0.0
2002-08-29,-2.5844033,14.334784,1013.1932,0.0
2002-08-30,4.862511899999999,14.478261,1006.6083,0.0
2002-08-31,14.8066909,15.830435,1003.32697,0.0
2002-09-01,0.1505100999999999,13.652174,1005.53754,0.0
2002-09-02,-2.1463335866,13.343478,1021.048,0.0
2002-09-03,-3.2874432,15.634782,1018.4599,0.0
2002-09-04,-1.9993829,13.026087,1024.1273,0.0
2002-09-05,-1.885746922,15.099999,1017.459,0.0
2002-09-06,-1.28095706,15.034783,1008.7021,0.0
2002-09-07,-1.0285837,15.543477,1011.2739,0.0
2002-09-08,-0.53055924,15.834784,1018.6632,0.0
2002-09-09,-1.31763085,14.482608,1019.7438,0.0
2002-09-10,-2.1079638,10.856521,1021.16925,0.0
2002-09-11,-1.604705,9.000001,1027.7892,0.0
2002-09-12,-1.5274107,12.969566,1023.7989,0.0
2002-09-13,0.9554701,11.452175,1013.1857,0.0
2002-09-14,1.3542184000000002,9.230435,1004.6734,0.0
2002-09-15,-1.01462333,6.034783,1013.9444,0.0
2002-09-16,0.4458841,5.278261,1010.2841,0.0
2002-09-17,1.7951880399999998,8.047826,1001.1025,0.0
2002-09-18,-0.4803825799999999,6.6086955,999.301,0.0
2002-09-19,-1.021884488,3.6739128,1009.36334,0.0
2002-09-20,-0.872769145,2.2130435,1016.07465,0.0
2002-09-21,-0.720460676,1.7608696,1017.2413,0.0
2002-09-22,-0.1592410699999999,2.069565,1017.319,0.0
2002-09-23,0.4996260499999999,3.3391302,1015.04865,0.0
2002-09-24,6.968116149999999,3.6434784,1005.69763,0.0
2002-09-25,0.8208069000000001,4.421739,1000.973,0.0
2002-09-26,-0.33605071,2.921739,1011.72565,0.0
2002-09-27,-0.6268413126,3.947826,1020.557,0.0
2002-09-28,0.61353287,5.0130434,1015.88525,0.0
2002-09-29,0.4038535599999999,8.117391,1008.43634,0.0
2002-09-30,12.60356785,5.917391,1010.3488,0.0
2002-10-01,0.11094025,3.1521742,1012.2092,0.0
2002-10-02,1.0807303,3.1695652,1012.9258,0.0
2002-10-03,0.22557534,-0.29565218,1010.1354,0.0
2002-10-04,0.048834242,0.14347826,1012.4263,0.054188963
2002-10-05,0.8628835,0.3043478,1015.7539,0.0
2002-10-06,0.6702897,0.53478265,1019.86414,0.4865118
2002-10-07,0.17918326,1.1086956,1025.1228,0.1627679
2002-10-08,0.01620143,0.64782614,1024.2894,0.012534993
2002-10-09,0.0,0.33043483,1022.926,0.0
2002-10-10,0.062105987,0.52173907,1026.0452,0.0
2002-10-11,0.005805353,1.3130435,1031.0564,0.0
2002-10-12,0.064526424,2.2826087,1035.8728,0.0
2002-10-13,0.0,0.81304353,1039.8644,0.0
2002-10-14,0.019132802,0.6130434,1037.0446,0.0
2002-10-15,0.0,-1.0347826,1024.1458,0.0
2002-10-16,0.79661185,-2.821739,1006.6281,0.0
2002-10-17,0.94587386,-2.4130433,1003.2562,0.0
2002-10-18,0.0,-5.908695,1005.1258,0.0
2002-10-19,0.0,-6.7826076,1008.12915,0.0
2002-10-20,0.0,-3.7434785,1014.84534,0.0
2002-10-21,0.2616496,-4.0043483,1015.75507,0.0
2002-10-22,0.23739053,-3.1000001,1012.3208,0.0
2002-10-23,0.003092515,-4.295653,1008.6198,0.0
2002-10-24,4.7509155,-5.03913,1005.6206,0.0
2002-10-25,0.7632158,1.7130436,1005.2717,4.690056
2002-10-26,0.72297734,1.8999999,1003.20514,0.8301369
2002-10-27,2.7640426,0.25217393,993.64435,0.7464348328
2002-10-28,0.08385067,1.3869565,993.6039,0.19036171
2002-10-29,1.9499563,0.37391302,999.71875,0.10862647
2002-10-30,0.6810261,0.18695652,1003.0069,0.5533912992
2002-10-31,0.12788858,-2.247826,1010.7038,0.0
2002-11-01,0.1486162,-4.586956,1013.74023,0.0
2002-11-02,0.10893608,-3.9173913,1020.3449,0.0
2002-11-03,0.009221106,-6.3304343,1023.02264,0.0
2002-11-04,0.45725152,-3.208696,1017.44525,0.0
2002-11-05,0.06973278,-3.947826,1019.48486,0.0
2002-11-06,9.529384,-1.1391305,1010.9679,0.0
2002-11-07,5.7702174,0.37826085,1006.4978,1.119652116
2002-11-08,3.665324,-1.4739131,1010.17303,0.0
2002-11-09,0.32575625,-7.291305,1011.24854,0.0
2002-11-10,0.8683644,-5.765218,1011.23627,0.0
2002-11-11,1.4063064,-7.708696,1006.43536,0.0
2002-11-12,2.3498185,-7.752174,999.58795,0.0
2002-11-13,0.81394255,-5.269565,997.2856,0.0
2002-11-14,0.16194667,-7.1217384,1003.5447,0.0
2002-11-15,0.015854664,-9.673912,1011.75146,0.0
2002-11-16,0.0029823158,-10.795652,1013.3648,0.0
2002-11-17,1.193823,-6.673913,1010.5751,0.0
2002-11-18,0.5078845,-4.9434776,1004.85205,0.0
2002-11-19,10.885295,-4.208696,1017.00653,0.0
2002-11-20,0.98051894,-4.556522,1019.10455,0.0
2002-11-21,3.9382436,-5.260869,1016.4885,0.0
2002-11-22,0.28700683,-4.3173914,1022.12177,0.0
2002-11-23,0.24893051,-3.6391304,1029.0337,0.0
2002-11-24,0.262312,-6.7173915,1031.2382,0.0
2002-11-25,3.3145676,-5.913044,1025.4033,0.0
2002-11-26,10.47097,-2.2,1015.7385,0.0
2002-11-27,1.110562,-3.0130432,1005.96246,0.0
2002-11-28,0.023806507,-11.478261,1028.2975,0.0
2002-11-29,0.06941319,-21.173914,1048.357,0.0
2002-11-30,0.010268166,-24.139128,1053.9801,0.0
2002-12-01,0.07038448,-19.434782,1044.7527,0.0
2002-12-02,1.5161388,-11.726088,1028.37,0.0
2002-12-03,0.48634776,-8.991303,1030.289,0.0
2002-12-04,0.22545935,-12.252174,1036.8928,0.0
2002-12-05,0.17774174,-13.27826,1044.7415,0.0
2002-12-06,0.083346955,-16.860872,1053.9493,0.0
2002-12-07,0.28697428,-18.247826,1053.7007,0.0
2002-12-08,0.5480537,-13.243477,1045.6418,0.0
2002-12-09,0.075946815,-9.826087,1035.2986,0.0
2002-12-10,0.32567635,-8.713044,1027.8171,0.0
2002-12-11,2.0685928,-3.9608696,1014.09686,0.0
2002-12-12,0.021178102,-8.139131,1018.75507,0.0
2002-12-13,0.0029610717,-12.5,1030.9281,0.0
2002-12-14,0.0,-3.9130435,1032.0548,0.0
2002-12-15,0.010113576,-2.3086956,1032.6348,0.0
2002-12-16,0.8415958,-4.447826,1032.313,0.0
2002-12-17,2.0640645,-11.8826065,1019.52124,0.0
2002-12-18,0.3992775,-6.8217387,1007.10876,0.0
2002-12-19,7.8049135,-6.9565215,1007.80994,0.0
2002-12-20,11.086082,-1.8391303,991.0797,0.0
2002-12-21,2.3324664,-9.808696,987.5004,0.0
2002-12-22,0.14021589,-12.604349,1006.9807,0.0
2002-12-23,0.039392468,-14.569564,1018.704,0.0
2002-12-24,0.17358623,-15.199999,1027.6296,0.0
2002-12-25,0.95983905,-13.160871,1024.0035,0.0
2002-12-26,0.02328192,-14.23913,1020.42664,0.0
2002-12-27,0.016276041,-23.404346,1022.6509,0.0
2002-12-28,0.0,-27.126087,1022.9367,0.0
2002-12-29,0.024731716,-27.852173,1016.4672,0.0
2002-12-30,0.0,-29.9913,1007.67194,0.0
2002-12-31,0.1289124,-30.226088,1005.7936,0.0
2003-01-01,0.051405188,-32.313046,1000.8079,0.0
2003-01-02,0.17771974,-29.41739,1000.7746,0.0
2003-01-03,0.09010745,-27.191305,1004.52496,0.0
2003-01-04,0.059001442,-24.495653,1008.91833,0.0
2003-01-05,0.021765366,-22.899998,1012.893,0.0
2003-01-06,0.0,-27.447826,1017.56506,0.0
2003-01-07,2.234551,-29.039131,1012.0291,0.0
2003-01-08,2.0248559,-19.0,1005.2698,0.0
2003-01-09,0.0053907842,-19.97826,1007.7849,0.0
2003-01-10,0.009068373,-27.878262,1022.4957,0.0
2003-01-11,4.2646027,-18.769564,1007.40784,0.0
2003-01-12,5.7990465,-16.091305,1003.5987,0.0
2003-01-13,0.4727306,-10.091304,991.03424,0.0
2003-01-14,1.4540198,-17.96087,998.4289,0.0
2003-01-15,4.30693,-15.90435,993.79297,0.0
2003-01-16,1.4895469,-4.5652175,980.7,0.0
2003-01-17,1.1717165,-7.2391305,995.926,0.0
2003-01-18,3.6249933,1.1913042,989.54,3.526260432
2003-01-19,2.722086,-2.3608696,994.3598,0.0
2003-01-20,4.5522075,-14.569566,1015.3639,0.0
2003-01-21,3.3903964,-5.8782606,1005.59357,0.0
2003-01-22,4.693887,-0.23043478,1006.4278,0.0
2003-01-23,7.9246383,-1.9000002,1013.52783,0.0
2003-01-24,1.3217478,-12.67826,1025.6321,0.0
2003-01-25,2.9282436,-3.5782607,1009.9268,0.0
2003-01-26,3.0974712,-2.4347825,1005.3958,0.0
2003-01-27,0.41384187,-9.643478,997.1362,0.0
2003-01-28,0.028952818,-20.056524,998.19244,0.0
2003-01-29,0.0020800366,-19.999998,998.32764,0.0
2003-01-30,0.0,-22.734783,999.09717,0.0
2003-01-31,0.0,-22.313044,1008.0546,0.0
2003-02-01,3.292089,-25.87826,1014.73114,0.0
2003-02-02,3.313713,-9.17826,1005.55145,0.0
2003-02-03,0.0,-10.030434,1007.10944,0.0
2003-02-04,0.05425264,-15.608694,1011.1346,0.0
2003-02-05,3.9038815,-15.786956,1014.717,0.0
2003-02-06,8.398236,-10.465218,1014.8013,0.0
2003-02-07,1.1317104,-8.486957,1019.10046,0.0
2003-02-08,0.001023629,-9.569565,1025.4039,0.0
2003-02-09,0.024959981,-4.0043483,1025.9934,0.0
2003-02-10,0.026118224,-2.8391306,1026.9211,0.0
2003-02-11,0.15060087,-3.1652172,1027.3885,0.0
2003-02-12,0.0,-4.0391307,1024.2572,0.0
2003-02-13,8.121813,-3.8869572,1021.99615,0.0
2003-02-14,0.00014862795,-7.7956514,1028.0394,0.0
2003-02-15,0.0,-19.595652,1040.7393,0.0
2003-02-16,0.07750847,-5.217391,1025.6455,0.0
2003-02-17,0.0,-0.16086957,1024.0858,0.0
2003-02-18,0.0,-1.1782609,1022.4048,0.0
2003-02-19,0.022185186,-1.1086956,1017.76654,0.0
2003-02-20,0.008882764,-5.204348,1022.68445,0.0
2003-02-21,0.0,-7.7391305,1025.8601,0.0
2003-02-22,0.0,-6.6086955,1029.2239,0.0
2003-02-23,0.007291409,-9.617392,1029.6744,0.0
2003-02-24,0.22034894,-6.804348,1026.6952,0.0
2003-02-25,1.6453018,-4.752174,1025.0696,0.0
2003-02-26,0.61080056,-2.795652,1028.7998,0.0
2003-02-27,0.22247669,-3.386957,1027.1165,0.0
2003-02-28,0.2839739,-7.1043477,1025.5437,0.0
2003-03-01,0.0,-5.16087,1029.2538,0.0
2003-03-02,0.09310971,-6.600001,1027.6104,0.0
2003-03-03,0.29695925,-10.139131,1029.239,0.0
2003-03-04,0.07224432,-7.7,1030.8777,0.0
2003-03-05,0.07465574,-9.743478,1031.4081,0.0
2003-03-06,0.01778071,-5.7478266,1023.6177,0.0
2003-03-07,0.009847902,-2.6565218,1019.00256,0.0
2003-03-08,0.0,-0.7173913,1016.6414,0.0
2003-03-09,0.010567242,-2.6608696,1014.0423,0.0
2003-03-10,7.2590547,-0.33913043,1005.1677,0.0
2003-03-11,0.64710265,1.4260869,997.7294,4.221217224
2003-03-12,0.5806927,-0.29130432,1002.0783,0.0
2003-03-13,0.0,-3.8608701,1027.5199,0.0
2003-03-14,0.0,-0.45652175,1031.107,0.0
2003-03-15,0.0,0.30869567,1032.3285,0.9137391832
2003-03-16,1.6038005,-1.104348,1027.1694,0.0
2003-03-17,0.024493398,0.9913042,1014.62,2.934260432
2003-03-18,0.0,-0.9521739,1013.78046,0.0
2003-03-19,0.057747442,-0.4956522,1002.6131,0.0
2003-03-20,0.0007547935,-9.643478,1021.0341,0.0
2003-03-21,0.8026528,-8.391304,1028.3085,0.0
2003-03-22,0.013919214,-1.552174,1013.5471,0.0
2003-03-23,1.1891625,2.9478261,1007.4709,8.725565256
2003-03-24,0.0,2.6,1006.2698,7.696
2003-03-25,0.0,-1.3913044,1015.5599,0.0
2003-03-26,0.0,-0.6913044,1020.42944,0.0
2003-03-27,0.0,3.7652175,1009.6936,11.1450438
2003-03-28,0.014340328,1.9608696,1008.8021,5.804174016
2003-03-29,2.4469025,0.8695652,1009.49176,2.573912992
2003-03-30,7.632765,1.6173913,990.4221,4.787478248
2003-03-31,1.3225914,-6.304348,1001.3349,0.0
2003-04-01,-0.79162365,-10.134784,1019.35895,0.0
2003-04-02,-1.103856,-7.4347825,1010.6383,0.0
2003-04-03,-0.8942087,-6.708695,1005.38385,0.0
2003-04-04,3.5520499999999995,-2.6391304,1002.19244,0.0
2003-04-05,1.42580126,-2.9130437,1000.8138,0.0
2003-04-06,-1.1722963,-5.904348,1017.6243,0.0
2003-04-07,-1.0596102,-5.5608697,1026.9607,0.0
2003-04-08,-0.699248705,-3.4434783,1023.9662,0.0
2003-04-09,-1.1768264,-1.5565217,1028.5669,0.0
2003-04-10,-0.62591023,1.2130436,1025.6628,3.590609056
2003-04-11,-1.2355409000000002,1.5260869,1031.5208,4.517217224
2003-04-12,-0.7425440000000001,2.895652,1023.5161,8.57112992
2003-04-13,2.1534871,2.2565217,1020.9487,6.679304232
2003-04-14,-0.1345504,1.6434783,1028.0071,4.864695768
2003-04-15,-0.7239378672,1.5913043,1032.8854,4.710260728
2003-04-16,-1.05156484,3.6695652,1027.0261,10.861912992
2003-04-17,-1.0457313,2.7739131,1035.1324,8.210782776
2003-04-18,-1.5935868,2.3391306,1041.6069,6.923826576
2003-04-19,-1.963334,4.595652,1034.5187,13.60312992
2003-04-20,-2.0482132,6.3652163,1028.5117,18.841040248
2003-04-21,-2.4561136,8.191305,1022.37585,18.425343
2003-04-22,-2.3041265,6.386956,1019.21405,11.722691
2003-04-23,-1.8039212,1.7173913,1022.4613,5.0834782480000005
2003-04-24,-1.6954371,-1.9086956,1024.5309,0.0
2003-04-25,-1.4226671,-2.8130434,1025.42,0.0
2003-04-26,-1.540309,-2.1869564,1024.2646,0.0
2003-04-27,-1.8815457,-0.5347826,1017.88947,0.0
2003-04-28,-1.7552525,1.5869565,1007.0617,3.342357
2003-04-29,-0.4420631999999999,3.2217388,1006.56555,2.5575707
2003-04-30,8.82993297,1.6521739,1003.97876,1.185173
2003-05-01,17.9315338,3.6956522,1000.3175,0.69059294
2003-05-02,3.042179,2.647826,999.6574,0.0
2003-05-03,-1.862106657,3.173913,1012.5265,0.0
2003-05-04,-2.1568644,3.091305,1015.0169,0.0
2003-05-05,-2.426046238,4.9,1022.3614,0.0
2003-05-06,10.5404528,8.12174,1010.5873,0.0
2003-05-07,-0.7717044,6.5434785,1004.6597,0.0
2003-05-08,-2.33922832,5.334782,1011.6934,0.0
2003-05-09,3.5319992000000004,5.034783,1005.2877,0.0
2003-05-10,-2.27851104,9.091304,1011.09314,0.0
2003-05-11,-2.64057321,8.804347,1017.7904,0.0
2003-05-12,-3.1646586,9.926086,1024.451,0.0
2003-05-13,-3.4620385,13.186956,1020.72424,0.0
2003-05-14,-0.2444734999999998,15.969564,1011.57526,0.0
2003-05-15,4.5722245,12.856521,1017.3266,0.0
2003-05-16,2.1736868,12.021741,1011.7669,0.0
2003-05-17,-4.19106644,14.304348,1010.4393,0.0
2003-05-18,2.4994637,11.160871,1013.6121,0.0
2003-05-19,3.4899661,9.165216,1011.4043,0.0
2003-05-20,-1.8578089,10.165216,1011.0315,0.0
2003-05-21,-2.7254238,12.891304,1013.6688,0.0
2003-05-22,-3.4986564550000003,13.152175,1013.75116,0.0
2003-05-23,0.0465596999999999,10.92174,1011.4063,0.0
2003-05-24,0.1564320999999999,10.034782,1011.9438,0.0
2003-05-25,-3.0031486,12.699999,1020.4852,0.0
2003-05-26,-0.9794798,18.004349,1017.82837,0.0
2003-05-27,-4.2028446,14.247826,1011.3812,0.0
2003-05-28,-3.53371934,11.008696,1014.00256,0.0
2003-05-29,-3.05910847,10.447826,1018.11115,0.0
2003-05-30,2.0565790999999995,12.069566,1006.0287,0.0
2003-05-31,-1.6682694,9.091305,1003.4974,0.0
2003-06-01,-2.09346233,5.2478256,1014.2478,0.0
2003-06-02,-2.4313846,5.804348,1021.7231,0.0
2003-06-03,-3.465011,9.504347,1022.944,0.0
2003-06-04,-2.8545236000000003,14.995652,1013.9199,0.0
2003-06-05,-2.4919576,13.221741,1011.8654,0.0
2003-06-06,3.5220122,8.195651,1007.3129,0.0
2003-06-07,-1.6294228,10.347826,1008.6832,0.0
2003-06-08,-3.1102984,13.500003,1007.8398,0.0
2003-06-09,14.5226076,12.8391285,1006.9855,0.0
2003-06-10,0.9719863000000002,9.217391,1000.5271,0.0
2003-06-11,-3.5824923045,9.495651,1011.5339,0.0
2003-06-12,-2.6486807,12.404348,1006.75415,0.0
2003-06-13,-3.2144515,9.991304,1005.1802,0.0
2003-06-14,1.3001678,8.534782,1008.5495,0.0
2003-06-15,-0.5894404000000002,9.395651,1009.3221,0.0
2003-06-16,-0.0918547999999996,9.77826,1009.2457,0.0
2003-06-17,0.1270811999999996,9.708695,1012.9301,0.0
2003-06-18,-1.2390585,10.978261,1017.311,0.0
2003-06-19,-3.09575602,12.886957,1010.8175,0.0
2003-06-20,-2.2141674,13.421739,999.6319,0.0
2003-06-21,-0.6277263,12.42174,1000.6578,0.0
2003-06-22,-2.68176205,12.452172,1004.6921,0.0
2003-06-23,-3.4820192,14.37826,1007.85205,0.0
2003-06-24,-4.24455169,15.665219,1009.53284,0.0
2003-06-25,-4.527861530999999,16.704348,1013.0058,0.0
2003-06-26,-4.656699293000001,16.04348,1017.8423,0.0
2003-06-27,-4.31147995,13.913045,1017.5291,0.0
2003-06-28,-0.5974401999999999,9.286956,1014.99115,0.0
2003-06-29,-0.8389188599999999,10.204347,1016.70294,0.0
2003-06-30,-4.183201,15.004347,1014.06573,0.0
2003-07-01,-4.7879853914,17.095654,1010.7526,0.0
2003-07-02,-4.60399205,20.213041,1007.53754,0.0
2003-07-03,1.0794493999999997,20.54348,1005.3078,0.0
2003-07-04,0.1752440000000001,18.82174,1005.4414,0.0
2003-07-05,-1.990739,18.617392,1005.3632,0.0
2003-07-06,-4.088581,18.826086,1006.81836,0.0
2003-07-07,-2.77726947,15.917389,1012.275,0.0
2003-07-08,0.3918897999999999,14.069564,1015.02686,0.0
2003-07-09,5.8545251,11.595652,1010.3398,0.0
2003-07-10,0.1586285,14.113041,1008.2533,0.0
2003-07-11,-1.6657339299999998,18.443478,1006.1452,0.0
2003-07-12,-3.5819438,19.934784,1006.00507,0.0
2003-07-13,-3.99142307,21.84348,1012.9766,0.0
2003-07-14,-4.58838218,23.913044,1018.3913,0.0
2003-07-15,-5.062638,22.669563,1022.90784,0.0
2003-07-16,-4.8470642043,22.260868,1024.5112,0.0
2003-07-17,-4.70458797,23.191303,1021.31635,0.0
2003-07-18,10.4456862,21.904346,1020.27045,0.0
2003-07-19,-2.2195627,17.48261,1022.4262,0.0
2003-07-20,-3.6875117,19.717392,1020.03595,0.0
2003-07-21,-4.179613439300001,21.18261,1018.43115,0.0
2003-07-22,-1.0127612999999998,21.113043,1017.2961,0.0
2003-07-23,-0.6631198,20.960867,1013.097,0.0
2003-07-24,-3.4747371,20.891304,1012.2901,0.0
2003-07-25,-2.2995545,20.495653,1014.8311,0.0
2003-07-26,-3.3576261,20.952173,1016.5093,0.0
2003-07-27,3.0358252999999995,20.443478,1016.34485,0.0
2003-07-28,-3.4631214,22.026087,1019.04236,0.0
2003-07-29,-1.3873958000000002,23.92174,1022.14435,0.0
2003-07-30,2.4728853,23.352173,1023.4905,0.0
2003-07-31,-4.3416786,24.513046,1023.2954,0.0
2003-08-01,-4.9660563,24.191305,1023.24066,0.0
2003-08-02,-5.012867,22.308697,1021.98914,0.0
2003-08-03,-2.1792204,21.495653,1019.534,0.0
2003-08-04,4.163692,18.71739,1015.94257,0.0
2003-08-05,11.5779317,17.447826,1013.6257,0.0
2003-08-06,-1.7767389699999998,16.269564,1014.05853,0.0
2003-08-07,16.8872132,14.169565,1011.7547,0.0
2003-08-08,-0.5129754,14.360869,1010.4015,0.0
2003-08-09,-2.3083638200000003,12.947828,1014.58307,0.0
2003-08-10,-2.40499212,12.256521,1018.82294,0.0
2003-08-11,-1.5868510500000002,12.5,1019.4573,0.0
2003-08-12,-1.881170013,13.930434,1019.0112,0.0
2003-08-13,-2.6127822,15.099999,1014.1086,0.0
2003-08-14,-2.01773302,14.652175,1006.2003,0.0
2003-08-15,16.0409278,14.678261,1000.48224,0.0
2003-08-16,-0.3872178000000001,15.326087,1001.4113,0.0
2003-08-17,-2.377102,15.143479,1008.1903,0.0
2003-08-18,-2.3092577,13.934783,1015.9754,0.0
2003-08-19,-2.6634007,15.782609,1014.3922,0.0
2003-08-20,10.26622,14.795653,1005.95654,0.0
2003-08-21,2.6793072,15.191305,1000.205,0.0
2003-08-22,3.7126472,14.491303,1001.14844,0.0
2003-08-23,6.4421166,15.156522,1002.4145,0.0
2003-08-24,1.8507638,15.439132,1006.56555,0.0
2003-08-25,0.6238865,11.530436,1007.94244,0.0
2003-08-26,1.7053712,10.147826,999.76276,0.0
2003-08-27,7.6506228,8.678261,993.5789,0.0
2003-08-28,1.3076727,9.647826,991.17737,0.0
2003-08-29,-0.3313034,10.013043,999.04944,0.0
2003-08-30,-1.00761233,10.556521,1001.92773,0.0
2003-08-31,10.8134035,9.130435,999.04816,0.0
2003-09-01,5.8640585000000005,5.1695657,1010.5629,0.0
2003-09-02,-0.8504199800000001,5.93913,1016.1089,0.0
2003-09-03,4.0488888,6.4304347,1016.77216,0.0
2003-09-04,-1.3215431,11.139131,1013.22723,0.0
2003-09-05,-1.6587659,10.326088,1019.8868,0.0
2003-09-06,-1.4407358,11.617391,1022.52185,0.0
2003-09-07,-1.7769823,13.952175,1024.2181,0.0
2003-09-08,-1.6766235,13.856523,1022.5782,0.0
2003-09-09,-1.736546398,13.252174,1022.8728,0.0
2003-09-10,-1.546100672,12.369567,1024.0687,0.0
2003-09-11,-1.418682,10.517392,1024.3905,0.0
2003-09-12,-0.48696995,10.447825,1021.8346,0.0
2003-09-13,-0.7857183050000001,10.852174,1022.4601,0.0
2003-09-14,-1.2567621,11.421739,1021.30615,0.0
2003-09-15,1.8423325,12.504348,1008.95245,0.0
2003-09-16,-1.24433066,11.569566,1004.09607,0.0
2003-09-17,-1.2155394727000002,8.456522,1010.9188,0.0
2003-09-18,-0.0332868499999999,9.06087,1006.6745,0.0
2003-09-19,-0.4644483,11.456522,999.4982,0.0
2003-09-20,-0.7215817,5.8347826,1013.5856,0.0
2003-09-21,1.0522306,8.326087,1013.2612,0.0
2003-09-22,-0.53427398,11.917392,1002.094,0.0
2003-09-23,-1.4677371999999995,13.747827,994.14777,0.0
2003-09-24,-1.48465247,7.0043483,1009.3407,0.0
2003-09-25,5.47442426,7.208695,1016.19745,0.0
2003-09-26,4.44087644,8.134783,1017.587,0.0
2003-09-27,-0.90096722,10.743479,1015.19055,0.0
2003-09-28,2.15450937,7.6913033,1009.5521,0.0
2003-09-29,0.5847743599999999,7.917392,1012.61456,0.0
2003-09-30,2.35306036,7.078261,1015.99854,0.0
2003-10-01,0.6478852,7.2956514,1012.1322,0.0
